Trace_Id, 1-59319a0e-5cf6403b8b23b95b0e22e3d5, Trace_Latency [ms], 4.4700000286102295

name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readPredictionsFunction, 500eaba32441b9d6, readPredictionsFunction, 1e974e86f871916d, 1496422931.142, 1496422931.337, 5001, NANO-USD, 0, B, 0, MS, 984, MB, 98, MS, Duration, 202, MS, BilledDuration, 300, MS, MemorySize, 1024, MB, MaxMemoryUsed, 40, MB
readPredictionsFunction-DynamoDB, c850dea4854de3e4, PredictionsTable, 500eaba32441b9d6, 1496422931.165, 1496422931.332, 18, NANO-USD, 198181, B, 3599832, MS, 2181, B, 832, MS, CapacityUnits, 0.5, RCU, PayloadSize, 1819, B, Latency, 168, MS
readPredictionsFunction-Initialization, 022f68c54df27708, N/A, 500eaba32441b9d6, 1496422930.36, 1496422931.134
readPredictionsFunction, 1e974e86f871916d, N/A, , 1496422926.871, 1496422931.341
DynamoDB, 29cdee4e2ffc53fe, PredictionsTable, c850dea4854de3e4, 1496422931.165, 1496422931.332
