Trace_Id, 1-593199f3-6863b02e71245f2bc7d1ea3d, Trace_Latency [ms], 6.476999998092651

name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readNotificationsFunction, 6dd6583f2b02777d, readNotificationsFunction, 0f83a615a542e9b1, 1496422903.662, 1496422906.1
readNotificationsFunction-Initialization, 71a4377d28341813, N/A, 6dd6583f2b02777d, 1496422903.029, 1496422903.62
readNotificationsFunction-Kinesis, 8debdf73df867bed, N/A, 6dd6583f2b02777d, 1496422903.921, 1496422905.521
readNotificationsFunction-Kinesis-Kinesis, 8de25f05dacf18f9, N/A, 8debdf73df867bed, 1496422905.642, 1496422905.963, 13, NANO-USD,  ,  ,  ,  ,  ,  ,  ,  , PayloadSize, 5440, B, Operation, READ, KINESISOPERATION, Latency, 322, MS
readNotificationsFunction, 0f83a615a542e9b1, N/A, , 1496422899.623, 1496422906.099
Kinesis, 0dccd64725976b9a, N/A, 8debdf73df867bed, 1496422903.921, 1496422905.521
Kinesis, 2b60288f06374cdb, N/A, 8de25f05dacf18f9, 1496422905.642, 1496422905.963
