name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readPredictionsFunction, 7e9e2b9596e030ba, N/A, , 1496422926.959, 1496422931.328
Trace_Id, 1-59319a0e-d2c186a56a6603f3c522509f, Trace_Latency [ms], 4.36899995803833

readPredictionsFunction, 75785d3f67d727fd, readPredictionsFunction, 7e9e2b9596e030ba, 1496422931.014, 1496422931.328, 6668, NANO-USD, 0, B, 0, MS, 980, MB, 79, MS, Duration, 321, MS, BilledDuration, 400, MS, MemorySize, 1024, MB, MaxMemoryUsed, 44, MB
readPredictionsFunction-DynamoDB, 0098caff766eb754, PredictionsTable, 75785d3f67d727fd, 1496422931.034, 1496422931.308, 18, NANO-USD, 198181, B, 3599725, MS, 2181, B, 725, MS, CapacityUnits, 0.5, RCU, PayloadSize, 1819, B, Latency, 275, MS
readPredictionsFunction-Initialization, 699100741f9b50ce, N/A, 75785d3f67d727fd, 1496422930.278, 1496422931.007
DynamoDB, 1bc3b4ae37b797db, PredictionsTable, 0098caff766eb754, 1496422931.034, 1496422931.308
