Trace_Id, 1-59319a0e-9a6d3a4ce0a838c5d0287e7f, Trace_Latency [ms], 4.506999969482422

name, id, resource, parent_id, start, end, MC-val, MC-unit, PAW-val, PAW-unit, PTW-val, PTW-unit, MAW-val, MAW-unit, MTW-val, MTW-unit, c_1_name, c_1_val, c_1_type, c_2_name, c_2_val, c_2_type, c_3_name, c_3_val, c_3_type, c_4_name, c_4_val, c_4_type

readPredictionsFunction, 00dcf37d16002c4f, N/A, , 1496422926.863, 1496422931.37
readPredictionsFunction, 4af9d5be7cf408ac, readPredictionsFunction, 00dcf37d16002c4f, 1496422931.107, 1496422931.335, 5001, NANO-USD, 0, B, 0, MS, 985, MB, 70, MS, Duration, 230, MS, BilledDuration, 300, MS, MemorySize, 1024, MB, MaxMemoryUsed, 39, MB
readPredictionsFunction-DynamoDB, 6506c32112cb497c, PredictionsTable, 4af9d5be7cf408ac, 1496422931.137, 1496422931.328, 18, NANO-USD, 198181, B, 3599809, MS, 2181, B, 809, MS, CapacityUnits, 0.5, RCU, PayloadSize, 1819, B, Latency, 191, MS
readPredictionsFunction-Initialization, 6dd071267b1af01f, N/A, 4af9d5be7cf408ac, 1496422930.415, 1496422931.105
DynamoDB, 0e0e903c2ecadcdf, PredictionsTable, 6506c32112cb497c, 1496422931.137, 1496422931.328
